time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,0.0,2.8,5.410520681182422,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.840296283421798,0.03451919202291666,0.18070427700370098,-0.07294797071960224,-1.0040623213528373e-15,0.0015077954905949114,2.5,0.0,1.25,1.25,0.0,3.9128225615873786,0.7935862965568662,-0.13720180398467216,-0.13946725773284438,0.19564112807936893,-2.348006357032927,0.0,-0.0
0.1,0.17686460738388546,0.17585423021989757,2.024409016557194,2.4901381833927165,0.004896790019169243,0.48779201520561216,0.004336768599163139,0.02313396641926653,0.7775503032452213,0.08876858911811236,0.46229363656305655,-0.15795282317731937,2.8,5.41067146073148,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.990600178944693,-0.110882202343109,-0.1453190590443377,0.06250615562095713,-1.8563568086888495e-15,0.0021608010816578267,2.4901429980912484,0.0019664706721304655,1.2300592309779885,1.2300568526549853,0.0024188738437338894,3.8951717181971137,0.8006928186635717,0.06015398171685328,0.2117849615609521,0.22016214810853724,-4.989133832235693,0.3930212193407926,-0.07368407036685728
0.2,0.355203128921345,0.3508272609306123,2.079657402480512,2.5105723353763936,0.009830895976162216,0.6172176765899977,-0.001261550850262405,0.050811158129110585,0.7686405197977034,-0.194422460481923,0.09048586293235962,-0.022609459285251397,2.8,5.410887540839642,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.976049302131088,-0.48420157868416414,-0.5025859443827242,0.2939068891366208,-2.439159666117343e-15,0.002279073113204429,2.5105915832076255,0.003915778721376376,1.2072140248740568,1.2072047695845995,0.004727170910187616,3.8965779236913205,0.8028449100303195,0.42250948189972487,-0.06916239588766443,0.4281328056807793,-6.445440570209746,1.1161472096110954,0.0277238963286984
0.30000000000000004,0.5360028436464274,0.5274355363694746,2.135415155626414,2.533555862792858,-0.05107835004120571,0.4982588054892661,-0.08178599621116062,-0.0031616763771710674,0.8007696828751194,-1.429157055436212,-1.201066487919535,0.6137814153675233,2.8,5.411115448150964,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.18489447853677,-0.6066339337190216,-0.1163979266002401,-0.08146872902751762,-2.8387836980334894e-15,-0.005516957186151968,2.5340706990403787,-0.02015800485148209,1.1866876060908265,1.1864465118726064,-0.02391963450602284,3.927115030229093,0.7701962334530938,-0.21687734508075213,-0.9064351991201787,0.9320196097793831,-8.08883061833644,-0.07936019336945668,2.0574761675790945
0.4,0.7076491560683676,0.7088376116487042,2.172028578663089,2.4361708404092663,-0.030721569284007173,0.24455596003584898,-0.3067342647398069,-0.12742982809370304,0.8775888420894358,-2.968485438827076,-1.5194889897357422,0.4373787598361263,2.8,5.410563752432347,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.07541618434422,0.11651215315051915,0.7469008343728273,-0.6588729336749111,-3.062739003512193e-15,-0.0186879396353878,2.4363645413771033,-0.012609928831133427,1.1217000389915295,1.1216108592405172,-0.01414418280947145,4.005140343277792,0.7480482326061519,-1.814057560056289,1.8004894532907154,2.5558887109200343,-10.206422391544665,-3.2802813061473626,8.1753392265149
0.5,0.8388813908411479,0.9022909023068613,2.184223228742308,2.2068076947548287,0.5473859172528643,0.028839273133818902,-0.5870060666509168,-0.19489221888205463,0.8745489009650212,-2.6690243812315786,0.4051381980282707,-0.9892659975499686,2.8,5.408694958468807,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.14009429285028,1.0407583858697513,-1.2618459329862999,2.119235402295275,-3.057891242540163e-15,0.006769958261574267,2.2736823753629003,0.24313709383540116,1.0409569614695946,1.0103398158738222,0.2506089625134393,4.268199869018263,0.8849263630960841,-2.988615497943263,9.98533340715258,10.42298929513717,-10.704759339790924,-4.537378970163168,15.585975190480042
0.6000000000000001,0.898393402707692,1.124060783198744,2.1815992227401764,2.156908804725422,1.0353043337589292,-0.05654047745247364,-0.7562345685437033,-0.19829103095366327,1.055293767005897,0.045339295148091964,-2.8362847868327323,3.599473229433235,2.8,5.409371954294948,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.77621555870098,0.4336800898860538,-0.9285047140400499,1.4844327025598876,-2.926267398973012e-15,0.012345863424167384,2.392511369962966,0.44751549393653467,1.096677769694965,0.9886824226203462,0.4745621115772792,4.819700758180659,0.8615607799594773,2.744733477432382,-1.0382633900470033,2.9345447226528942,-12.928009209161903,-3.8369902273166985,18.373497647952302
0.7000000000000001,0.8683328453116685,1.3686650632111899,2.178047369374251,2.501513716841207,0.41460670204387123,-0.01186118522451279,-0.7847449948631112,-0.11387763557845205,1.71486788920189,1.5447024377768392,-5.133160460401449,6.813686508748848,2.8,5.410606540637367,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.87027503098781,0.5728863599257698,1.6693036497142404,-1.8502962005758492,-2.7499613760302002e-15,-0.005235034225674501,2.53563987839843,0.16424918437936326,1.1641803176791856,1.1485120810572118,0.19035706379654496,5.234820898105313,0.36898046273810187,2.241490292569803,-12.225597476109165,12.429381013531263,-13.955836819354445,-2.0800266629023745,18.281094561612978
0.8,0.7531937731580316,1.5901418108076912,2.1782653754308545,2.4582559914977216,-0.1486679941653371,-0.01382642121443979,-0.5767227166295239,-0.013383378025350699,2.2709536798626053,3.2906376910717663,-0.6566111171961337,2.8072761081276796,2.8,5.4100830372148,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.31490591728071,0.0770778401935494,0.3633379371208874,-1.1132766675834307,-2.5301519012714473e-15,0.006007423812778835,2.4627473870097987,-0.060403449365865156,1.1306002541231572,1.1285383402889952,-0.06825063458392025,5.2605481911609395,-0.029576366136209377,-0.8024106374752338,-0.02854745382022994,0.8029182948800141,-15.672401154037559,-0.27277282642763034,13.258423960243428
0.9,0.586954289933004,1.7683577732312572,2.1717955511923357,2.4365425600791477,-0.03658704732130229,-0.14263791094734424,-0.23516099110850577,0.04537113460410812,2.42245263054767,3.4954222036549116,0.3712044353450241,0.3967197775320609,2.8,5.410683779596069,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.73465276374481,-0.6117635768318154,-0.20164903461340172,-0.28007233382995517,-2.3097085260830773e-15,0.0012924189341731625,2.4368172395788608,-0.015014840462243943,1.1220288384148434,1.121902362651707,-0.01684645099361018,5.224353588685709,-0.0889930976668552,0.23023527622829934,1.941764181624837,1.955366057663141,-17.396778733811427,1.0027628166692732,5.297163832807088
