time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.3,0.0,0.0,0.0,0.0,1.6808887054060868,0.0,0.0,0.0,3.8,0.11938052083641214,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,7.918453175147197,0.8841666943657309,-0.9544349925651641,0.2742448152900216,-7.546377401950043e-16,0.026048386790089563,2.3,0.0,1.15,1.15,0.0,4.4235331589467,1.033322561285776,-0.11323527835109758,-0.18999180444824953,0.22117665794733504,-2.1082700923040174,0.0,-0.0
0.1,-0.023848714230930712,0.22779482434512474,2.029223425826935,2.2714469977982152,-0.08589300319690713,0.5847116548332428,0.11207531768759811,-0.12331483560167487,1.7037303553116778,2.2711348670740326,-2.434010962662496,0.5938169683061691,3.8,0.121985359515421,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,15.164181065018424,0.49632330864514435,-0.3781292077340904,0.2784868969624266,-1.6254833545967908e-15,-0.028902537129838674,2.273070406257736,-0.037796214685032546,1.1201676352279593,1.1193676205825245,-0.04232801676922521,4.375283355280703,1.013771457104909,-1.0699295351604516,-1.7612300462239188,2.060747555119396,-2.116704942446645,-1.8535305798136454,-1.6959747121764748
0.2,-0.03600494178277098,0.4469065431925268,2.1004117724669835,2.068012738556515,-0.3191338540545961,0.8572438335589581,0.4023174518101708,-0.4259663586371645,1.7178302113554933,3.589092400822186,-3.35273957497502,1.196819233608202,3.8,0.11909510580243715,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.10928200260375,-1.9527193979908615,0.5361128956004613,-1.8460225203645468,-2.8407148827889087e-15,-0.10198181151821972,2.0924920797068163,-0.15311130152639407,0.996229457069332,0.984574913197894,-0.15193870946541393,4.102816854340627,1.0122896447438978,-4.427767302399759,-4.217880484233312,6.115197385487788,-2.3804663094322325,-8.786365929943427,-9.048481176614597
0.30000000000000004,-0.0037376214672725535,0.6337674683907242,2.191065004279854,1.6610600095842265,-0.505701109608345,0.9910418213441727,0.6397211754346671,-0.6062586344253532,1.4806530797478434,-1.4378672518619524,-1.9663894067683951,-2.800337450314977,3.8,0.1088969246506152,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,30.972141386115737,-1.0708306258634115,-1.4424756905425504,-4.397375291772583,-4.5480129754104386e-15,-0.11340065964697922,1.7363334840113698,-0.295529602674796,0.7924609633305049,0.7581062206459611,-0.23080150913850037,3.345335387631439,1.295399997103315,-5.019719180587982,-2.4919498134373335,5.604230056363964,-2.6808034235380407,-14.158186616574488,-18.489494192504022
0.4,0.09876301543738124,0.7485774007048007,2.288936303191208,1.4300167641031498,-0.1558118044136211,0.969986480764222,0.7923686980229958,-0.3687135203325,0.5567175492671105,-4.728187637202076,-5.198831269411652,-12.321888701897976,3.8,0.09755685868591711,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,35.18082694396574,3.0803848387991297,0.36776638713136933,0.13291493275384272,-6.0614684974426965e-15,0.010292321488491333,1.4384801924290345,-0.10852989413811923,0.6284492016765701,0.6247516639538798,-0.06807170832861976,2.4983889353336974,2.4833504791833727,-2.2892577669941128,6.337590454515551,6.738379174023194,-4.365754720817216,-8.9032034370949,-25.049398752233763
0.5,0.2267762737546619,0.7478644395598799,2.374447017490877,1.2661263337672866,0.1871555063770445,0.7276712126338144,0.786053519825385,0.1805711509320586,-0.6397704788290424,2.167438205759796,-3.9659865922880364,-12.034090581349965,3.8,0.09858609083476637,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,35.02600304216263,-1.9380530122195532,0.7847980579187934,3.355367979694263,-7.561911044118488e-15,0.11459356947065147,1.2798840090516945,0.146754697868468,0.5390240336481258,0.5332299792080542,0.07882067066495982,2.8291560596556278,4.134999864735567,0.1480201573236637,2.2834390084802934,2.2882315600532186,-4.777121757469064,4.445048234748709,-24.783350243261882
0.6000000000000001,0.3048072586370216,0.6376215990357013,2.4338981739259604,1.5426540100359791,0.3648384105825398,0.42200016220583003,0.40984883853155857,0.4687122464886861,-1.5379146250638438,-3.2735153215644988,-1.9242032862378151,-4.768777510083549,3.8,0.11004544778183152,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,32.989116248157906,-1.8336602868212004,-1.9613767683887475,2.761245125403045,-8.993499738685888e-15,0.09596453854841133,1.5852092797219175,0.2322334351056939,0.6513046834514531,0.6338202750477543,0.1498987979411,3.8848617380251356,5.204510774393849,4.64013599907449,2.487364398654602,5.2647738547445115,-5.791112051501116,13.668227072901916,-13.145195917211279
0.7000000000000001,0.32807215347946006,0.45534600065889896,2.451692295107858,1.9681886759243388,0.5656821311477277,-0.11196880073218278,-0.25427064595292653,0.09161775688352312,-1.7425002816157693,-8.06123715692952,-6.802298130850212,1.2100928921992598,3.8,0.11964190163667288,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,32.9863880012964,3.297905634914487,0.25191657855765853,1.1552789218277666,-1.0517141596583305e-14,0.07219377230762253,2.047867900411703,0.27986904939641033,0.8352874887676761,0.8027878049181337,0.23073129212687005,4.3373242558761165,5.495427792637514,2.9447474709209787,-1.3942680525809212,3.258146876668284,-6.7253896838136304,2.9208778665372,8.297381934982425
0.8,0.38637347271488753,0.25809099289561765,2.416990331342465,1.996019959794527,0.30965145581700765,-0.5051867507094976,-0.726513839927949,-0.33354908709992737,-1.1928852539690737,0.6689998948811241,-6.290943403816304,3.711595887551405,3.8,0.12686127886743517,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,34.37454168687082,1.0344555130120459,0.7776843363898149,1.4661475063748595,-1.1998571895991333e-14,0.06754148671065298,2.019895963654499,0.15390759168268045,0.8357070930162105,0.8258286902976069,0.12811447849070146,3.531560066277633,5.014871648519591,-1.9801431071256799,-3.1028838571627055,3.680876927545697,-8.42198994423165,-8.412436503253916,22.833900862120245
0.9,0.5236591152121378,0.13714014427282126,2.3581672118340045,1.6939869620369603,0.062064386278429425,-0.658655376895935,-0.7889413673314866,-0.3297309158323536,-0.3984584740045811,3.8076332067898235,-4.071090647650397,6.886216586959927,3.8,0.13361542753850028,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,34.529071240680466,-1.9967809780851686,0.33898166669333896,1.6464468571643678,-1.308719796047342e-14,-0.003115021451988879,1.6951235399213027,0.03662167381801208,0.7188309342164771,0.7183489591136776,0.026318908161800974,2.445328074905498,4.009516834633619,-3.351914665758677,-1.5152435851396628,3.678490865672362,-9.000217945402161,-7.877474299741885,24.50209692783089
