time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.5999999999999996,0.0,0.0,0.0,0.0,2.0943951023931953,0.0,0.0,0.0,4.0,3.839724354387525,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,8.666048406279714,0.38039586358224764,0.07279511742350923,0.07441899477061271,7.405848406837548e-16,-0.00034712065999571257,2.5999999999999996,0.0,1.2999999999999998,1.2999999999999998,0.0,5.1353560826365445,-0.8742778445063958,-0.1647296355333861,0.1969615506024416,0.2567678041318272,2.2673148090833974,0.0,-0.0
0.1,-0.13030529208766847,0.22408003203317464,2.027341063658844,2.5849467310221446,-0.008775258570676226,0.5464368715141402,0.04870090216975123,0.009137195070367393,2.10267641040744,0.9731583547967622,0.18721499082742254,0.1611380029640465,4.0,3.8396896423215265,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,15.284883694605155,1.018157160661222,0.04268642063315268,-0.2943434438858771,2.5108304720776783e-15,-0.0018809321923844635,2.584961625901834,-0.003394741081455914,1.275050198626483,1.2750428516240686,-0.00432845697646901,5.115931011714817,-0.8832581255413416,-0.0940835277782915,-0.6139810693231652,0.6211476987693233,4.5603365092877155,0.1394934332546217,-0.7440934066971678
0.2,-0.25802792354506915,0.44862941685199326,2.0929192227809272,2.5850229059199985,-0.0652361123080261,0.7693139005911512,0.2759221056471742,0.036229010873276464,2.0908354030445273,3.579160576460978,0.28740892851623784,-0.47619813520238463,4.0,3.839501549102284,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.927229748041853,0.027510882616558444,-0.8659077435953257,-0.8856537703913199,3.689323786059871e-15,0.0017852602240986716,2.5858459301513186,-0.025230828161551228,1.2355211333552683,1.2351278911209949,-0.03116991405972412,5.182592918304886,-0.8823356267565462,0.22482816453999513,-1.6678831877436293,1.682968220593685,4.8463798171129895,0.7293349153753818,-5.701294749858348
0.30000000000000004,-0.3644511849865745,0.6859141884463877,2.170613160982754,2.6194825193662887,-0.05968587010072014,0.8114430513056806,0.6303492423272711,0.030192734850771754,1.921404579427479,3.620499015305543,-2.022438381382802,-2.3938870306023956,4.0,3.8396800751246976,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.028928744700888,-1.6982376890414232,-1.3305933942624335,-0.019636741824769474,4.4458846492439095e-15,0.011426041105960067,2.6201624133544166,-0.02278142487290546,1.2071070333730618,1.2067938066773294,-0.027497239569715462,5.518176587279523,-0.7647691318261566,0.30495714137723184,0.7119649537062429,0.7745275678650215,7.449292415446957,0.6347581407946317,-15.342151285661128
0.4,-0.40839797588891213,0.942399316406784,2.251410991798289,2.563835430490089,0.22004962987614338,0.8252561206623348,0.7751917767415533,-0.08433824899503764,1.486277064678274,-0.8906169171125983,-5.4872853041140175,-2.4364060860144865,4.0,3.8408226792352926,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,30.742588125566613,-1.5882404669759373,1.4653525711141961,4.890224841195725,4.78064025348441e-15,0.08126585131842844,2.573261345888701,0.08561847276231747,1.1429549536992076,1.1387682834586563,0.09773854293052962,5.987833002206271,-0.45158384557557146,-2.426661568718923,3.7317454477584935,4.451360517410786,8.43055030211965,-1.8497910614065443,-21.515294735269762
0.5,-0.36192453877322817,1.1780722134059762,2.3266658252461005,2.1010339365038138,-0.7229413544562795,0.658959700508629,0.43383383533426895,-0.518061801072792,1.5078974497557593,-4.821761424684771,-1.9510864022544523,8.152302715876296,4.0,3.84894926436713,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,35.84702463861824,0.3070176158233037,0.9015819587228662,6.458967448751885,4.858983309977457e-15,0.13557027169979097,2.2219333483081334,-0.3313986624188967,0.9549860251517258,0.9030235084497272,-0.31071989222165636,6.065635183004776,-0.6341553622903885,-13.77064210722267,-23.25997339882884,27.03066677977884,10.461034416996867,-16.106876751814575,-15.068388405318794
0.6000000000000001,-0.2541729114468348,1.331803508794625,2.3717703378475328,-1.1830085821482559,-0.980530577112811,0.284491754360459,-0.8358850827571456,-0.20535915459474585,3.109079840500172,-3.700532530310335,-0.7935468742887504,22.13777939571798,4.0,3.862506291537107,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,38.69314752664712,2.396133322315551,-1.2416281316714135,-2.1136624794493533,4.428610443800256e-15,0.08968649779799398,1.5365381603102506,-2.449509169329634,0.6478444121637488,-0.4987871562732667,-0.4134171683767147,5.534449776457864,-2.4051870915717495,-17.89717080805376,33.18761193072829,37.70578614214628,8.348551572870576,-5.29058712967756,28.706069630428733
0.7000000000000001,-0.11771392007781963,1.3512322509807084,2.389204865307906,1.0376575271452955,1.2615083543512806,0.03428859527148698,0.0825900383874686,0.7480811982087462,5.07900532370197,3.369325402451786,-4.108822615872335,17.56110711025727,4.0,3.8714749413169076,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,33.76271827953813,-1.1443758891283122,0.4845089072136154,-9.176278454992282,4.3285938330035915e-15,-0.1745021760922972,1.633443133916625,-5.400731290766013,0.683676463929399,0.4343108212328073,0.5280034260221151,5.015170031937471,-4.635814625005795,41.00014424396051,-25.93828601587235,48.51604383569179,5.719111701961712,22.88824921788026,-2.785295207532373
0.8,0.0380328369881969,1.2456784716121365,2.3769404182722065,2.0670716878180193,-0.593071156877919,-0.2845557460176693,0.6788923244270311,0.17210461550857956,5.7362623719331225,0.9327752503941091,-2.48092318731043,-2.308110277550893,4.0,3.854024723707685,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,29.11699258766499,-1.6759751443444395,-0.24119036024673587,-1.230127628253633,4.462323156481992e-15,-0.12820383649633096,2.150469427752775,-6.562593493898937,0.9047216376235242,0.8696354657979058,-0.2495103168421114,4.601686074896919,-5.509818446333159,3.794862098891355,-2.265166299044049,4.419497337020016,5.7450457888348385,3.880811356957605,-18.283472176435946
0.9,0.16249688552953162,1.0472096446849084,2.340537479304476,2.5052758150123635,-0.3834672509739209,-0.4712755914781384,0.475669035381153,0.15295669624680716,5.272282759773853,-3.540808511153221,-2.9946997367569477,-4.971681722162292,4.0,3.8412043400580558,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.537142379076222,-0.33016814808369405,0.5535052733745586,2.2663514586209366,4.6201822480215255e-15,-0.025228173562616335,2.534453401002938,-6.435070364841141,1.0828510217901262,1.0703848313323494,-0.16383726146862373,4.073629437438634,-5.211052028002098,3.878994060226451,8.653736033529256,9.483340247891286,7.432588110788371,3.458925577226265,-11.69430821612576
