time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.2377743539351087,-0.8673903048053441,0.0,0.0,0.0,0.8241444727917224,0.0,0.0,0.0,3.6,0.3665191429188092,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,10.148970445034394,-1.2959804348790813,0.03886879814856249,-1.4629566299863723,-1.972093933138882e-16,0.06547671250107093,2.4000000000000004,-0.3697824836837921,1.2000000000000002,1.1188871769675544,-0.43369515240267204,1.2274471636629614,2.5115784024277885,0.04959003837477514,-0.03615790982549946,0.06137235818314807,-0.6300142511620047,0.0,-0.0
0.1,0.2154684116649802,0.10590215898159967,2.0236613779915538,2.3498820722082603,-0.47876296588752393,0.47376087699716435,-0.16553009218163908,-0.006564807696276929,0.6658958374714988,-3.313458797023269,0.1630571422729124,-3.1677115567826255,3.6,0.3730668141689166,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,17.479156000819547,0.9466459635396743,0.04301954637974164,0.6982139256535635,-1.8852072221331256e-16,-0.013226636741334188,2.398157570050643,-0.20098829337029395,1.1850587238220505,1.1612032021584928,-0.23658254839190895,1.231744327659359,2.6692418985940427,1.5070033169276387,8.817341479780929,8.945198140247998,1.4015183937283664,-0.11317802105636593,2.880131435422479
0.2,0.42358456559725005,0.2222975621280576,2.077737853311366,2.3567889099853816,0.3359072264251638,0.6159715558710791,-0.3691571463158329,-0.04576758388777275,0.4259708586743758,-0.8793972159863335,0.3705933209469787,-1.6558825140994131,3.6,0.3717441504947836,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.042831553613453,1.3184288803652864,-0.07559646908747755,1.709758832544325,-4.556104693071764e-17,-0.039984761241585766,2.3806065678718795,0.14157398765046247,1.1457684924389382,1.13430522826991,0.1616696860433169,1.3470096257759205,2.7363659506361513,-0.9726411589164237,7.9092549660967695,7.96883585869007,1.6931570467248613,-0.9405544904605407,7.953703625184999
0.30000000000000004,0.614836330160641,0.3676652041376166,2.1368953073174546,2.338855650412808,0.6949620120338957,0.5619956812493172,-0.2876926337920779,-0.015203115829544126,0.4352538055331156,2.494156765015075,0.19894011946092272,2.046225055017165,3.6,0.3677456743706251,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.761726680767953,0.5522637300648162,-0.3588083843318346,-0.09261790103275208,2.154073302956846e-16,-0.011283525155635278,2.4399217101452497,0.2888286975230828,1.1418068549217784,1.0945111079629277,0.3252204306191838,1.5650401689566984,2.499063505915388,1.2066907866042444,-0.9915645558416681,1.5618267902930385,-0.6878465323853726,-0.36096959802476186,7.025903380393682
0.4,0.7924568870648285,0.5396661034116726,2.181428589339542,2.4567746437204234,0.39809448738681963,0.32000066752038403,0.03255454369096078,-0.008415957094462998,0.627801802715213,3.914338478930532,-0.6063677677320874,1.8456813140389154,3.6,0.3666173218550618,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.261680278276597,-0.17990979778433502,-0.5101135713741926,-0.3038721744245505,2.80754980507565e-16,-0.0052514805176588145,2.488819172000125,0.16064320025544598,1.1409125121779256,1.1262228136765395,0.1824925598446238,1.6749648747484684,2.2264064673229473,0.6671427670014667,-4.977469273398779,5.02197967331523,-1.4375578803577755,-0.2208974603242152,-0.8547860158838337
0.5,0.9727020196350603,0.7063527534548103,2.197926035214357,2.395106395034051,-0.18207764968440454,0.02946624767214745,0.39595888937367857,-0.15519014070340595,0.7462837614202069,3.4859547761322682,-1.8092594916074582,1.1877128008381637,3.6,0.36609217380329584,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.027597897492402,-1.1590001161708268,0.047805142819938994,0.5889930896571609,-1.870614577877227e-16,-0.0174035728708825,2.402017259315096,-0.07587475453654015,1.0928562748840793,1.0897120088030914,-0.08284066286454769,1.4932560121059333,2.258469265911134,-1.9531402407297096,-6.234713388027697,6.533483590766071,-1.874381305817212,-3.8543677501730462,-10.42435702836157
0.6000000000000001,1.1733000905301065,0.8235850899952455,2.1918391864377162,2.0391839924537587,-1.0212279816742162,-0.11948974606370223,0.5765288177816275,-0.395591946017473,0.8236899726270788,0.5768216137238197,-1.6252655625507657,2.463048090162135,3.6,0.3643518165162076,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.035619460872248,-1.1206606247502202,0.08891590692830116,-0.6333996993757024,-6.954194747981555e-16,0.007899359181093071,2.280609117239086,-0.46428922266336425,1.0405002024558394,0.9303529223637705,-0.4659228596665277,1.3194671492882355,2.690812148356102,-5.612513889170266,-10.002863099010657,11.46985537544734,-2.082114609033148,-8.734282598157549,-14.73757920041728
0.7000000000000001,1.3969327855106073,0.8606337402182107,2.1781366375463476,1.3558285334257223,-1.8630912703546443,-0.14563477819337756,0.45339202140909446,-0.6177073482026146,0.9084005419255995,-2.2412867409642345,-1.4186572136239564,1.0915600319045649,3.6,0.3651417524343172,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.08655576484236,-0.12872173690145683,0.4600287272348282,-0.867627377875821,-1.0944215280509555e-15,0.01819237093975801,2.304209212229442,-0.941700630192294,1.0578809301996381,0.6224717540920902,-0.8553601451070585,1.7258760133819702,3.1428379431488187,-7.527194307015539,-6.3116146338604775,9.823193646769306,-2.4438080821541104,-13.582026906498783,-11.42636433431019
0.8,1.6235412758545646,0.8094027787785927,2.164819747334289,0.6492570684954148,-2.277573027483267,-0.12261476867699307,0.2279153998134518,-0.7044487358661481,0.8864201739409957,-2.5649999828013916,-0.24727123605009413,-0.7870966661438564,3.6,0.36696098952829276,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.193093649772443,0.5487726224703803,1.4263416521049992,0.4458447007800251,-1.3786587614903957e-15,-0.00036577153612063257,2.3683060690102016,-1.2930967640143936,1.093996889083482,0.29991276146427226,-1.052084373439322,2.5239774378019764,3.3371710132230787,-5.364103119988371,-2.1207011880985274,5.768099844062296,-2.765100826694954,-15.893473192431527,-5.6923121063455495
0.9,1.82416372902761,0.6799162312230044,2.153355005944256,-0.04936140907003977,-2.4317309456510223,-0.13088844766583205,0.05463427529770785,-0.5411344823174349,0.8679033326293754,-1.1573969126166292,3.414744044797108,0.17828219898650133,3.6,0.3669244123746806,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.21070121264905,0.32164195423594,0.95204267742245,-0.10789791586976859,-1.6089237902082301e-15,-0.004942280700318364,2.432231884657011,-1.591092417172802,1.1295080829417006,-0.02292302427318275,-1.1292754510697585,3.283053198280028,3.3573023584556894,-7.09999329678943,-0.6049121878804451,7.125715653146788,-3.056598929566498,-12.452535259518106,-1.3220761743378198
