time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.3,0.0,0.0,0.0,0.0,1.8861245363419359,0.0,0.0,0.0,2.7,3.5255650890285457,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,11.869202742910513,2.3194728813483754,-1.8451534985607783,0.7601474910195752,-1.6748236538979836e-15,0.20635799477223066,2.3,0.0,1.15,1.15,0.0,3.6649545555546545,-0.8256263045715361,-0.12425969450305237,0.13468206286551354,0.18324772777773274,2.3159663490182574,0.0,-0.0
0.1,-0.0700165591606592,0.21723900472337312,2.019486255391164,2.2382716200857273,-0.15178632339507317,0.3950387105140409,0.29365742763018776,-0.24323727144261442,1.933394730790915,5.981684600627576,-4.661848326223391,1.6459325880251536,2.7,3.546200888505759,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.320343232971805,-2.907318537396717,0.4334464341073111,-5.887448518336636,9.02900704504045e-16,0.07871114883410787,2.2434123413342855,-0.06771040932190497,1.1108826986790996,1.1083371397604218,-0.07516085984238252,3.6945136903598255,-0.8808070415895679,-3.0715602337551973,-4.043450186622379,5.077792008470102,4.0627477479140985,-5.837241501140933,-7.329100263473486
0.2,-0.10360933613324623,0.4192168280125135,2.05527698923347,1.7759408746276395,0.4536451425768237,0.37227625354560684,0.7408919103365951,-0.30960381729595793,1.3039502654449506,-1.7935832158370366,-3.588655238708685,-11.102045259870033,2.7,3.554072003389183,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,32.99175139824642,2.0011836168898958,0.7364383652664663,-0.6996835683621154,4.02000265643067e-15,-0.043612531786798046,1.8329647856837654,0.25009144196773736,0.8918334585974139,0.8640883364776974,0.22072214351313002,3.8430532209064787,-0.4428889225400122,-8.937461373924346,8.739284381046994,12.500132291428024,2.367405190016495,-7.417015681650685,-22.267660242553603
0.30000000000000004,-0.05789773590774902,0.5622202820379681,2.083824982593628,1.0595847112886174,0.7155172284557015,0.21028607483226938,0.7959423914418253,0.34654888883556484,0.26411418265964054,2.766759374356294,-1.8140430324700705,-12.617056491345984,2.7,3.5497107502104974,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,33.55927069924486,-0.10560250899829547,0.576926717681347,3.988051937819757,6.759921480732749e-15,-0.12918659026689053,1.2785478734148015,0.5939425594059364,0.6135581846338456,0.5084806642301637,0.3433672378594553,3.8912335364648887,0.2873938365147174,-3.9004731999306244,-0.6401977740092697,3.952662947080546,3.304275484623278,7.9745499729382425,-23.97887850371827
0.4,0.0536628213082478,0.6004558663443006,2.1009346655137877,1.230079363341777,0.5603376705601951,0.14662927715417895,0.5583617565405672,0.7833262961172721,-0.6076424425612859,2.2852320265047026,-0.7204056609311149,-3.9818051424398684,2.7,3.536792091183807,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,30.019443544859545,-3.655068345385664,-1.830190954693618,2.443359944849319,9.084143924940123e-15,-0.11219741321594356,1.3516928442394511,0.4274428922683042,0.6433769057301417,0.5854914879235231,0.2667087557542697,3.903956007324384,0.813297476576262,5.8763461504477466,-1.5687651044549407,6.082143374899803,6.022306576790588,17.96575283937273,-15.904225408623198
0.5,0.19763672691502635,0.520231046744325,2.1163184988636377,1.981399687871527,0.42879200796873546,0.0969226938927055,0.10916633863666557,0.5612269067640289,-0.9030872005631533,-7.104349646209732,-5.419877378980412,1.3087546568284398,2.7,3.5255723498622076,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.883875113968916,-0.03850726771147363,0.22472177010567404,0.4778560808392253,1.092600214687684e-14,-0.034707605109345986,2.0272659690319976,0.21312217028805305,0.9579210171439426,0.9362483430237198,0.20261222882991212,4.076508183673337,0.8346125197592706,7.334533899760748,-3.2783298952831146,8.033855514573721,5.862852477671324,14.22310520964867,-2.9289885152019717
0.6000000000000001,0.3739687914814631,0.3773617022649774,2.1143163098595883,2.4183407575312352,0.017716624291348758,-0.14095047452529105,-0.5238452184720178,0.09870440167044088,-0.6123252761222386,-7.02956825200164,-5.079503397115579,2.343447141025574,2.7,3.522101589351277,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.429077692221203,3.9013836664806325,1.170936736284731,0.3486709505189921,1.2398800917712943e-14,0.01847220791294994,2.4184056521421358,0.007325811012925437,1.1438239590095873,1.1437932660566938,0.008379363205368888,4.511452964478663,0.5296112422755228,0.971618598485336,-4.859926064572605,4.956099681607985,4.909712004359972,2.16985408891889,12.719965680928349
0.7000000000000001,0.590079079510712,0.27405671706157414,2.099534991276616,2.3512941094668203,-0.23012386157397108,-0.13042241349709024,-0.7106156449353718,-0.008634413513113991,-0.17336837949894854,3.1309327870727675,-2.167740059796707,3.0984175733914845,2.7,3.523948810142581,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.36831639280825,2.169477172415751,0.4732603089271221,-0.9568031442674453,1.3494906230160806e-14,0.03467436306401064,2.362528514299686,-0.09756044027588383,1.125262748235102,1.119911846783331,-0.10960706181612383,4.796069782398248,0.2516613570305728,-1.1778608257092786,-0.9590456988834717,1.5189222420148538,3.8249483952084287,-0.1594775327211335,15.895465676587467
0.8,0.8187190609769016,0.2426324675919637,2.0843878184779268,2.2515717696922057,-0.27206748115924334,-0.2234149385715234,-0.11860828681837457,-0.034695263919391116,0.0745350472109046,8.741230358672128,-0.7515506032719165,1.0266703216016813,2.7,3.527416246448984,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.401360817880043,-1.771785730199655,-0.3491075981986454,-2.4015552562962905,1.4176152241523727e-14,0.02266058972156092,2.2679497676049234,-0.12025146871627876,1.0880651611469492,1.0802076992257423,-0.1305263246826658,4.853633623328927,0.11457795017063728,-0.9630759796239264,-1.081153001252285,1.4478974945228025,3.9846878604806237,-0.8404949470526872,2.88742246735424
0.9,1.0407217871944678,0.2237009476428308,2.051677974500212,2.188656514501027,-0.17454343989487936,-0.3991776411320274,0.5435661378264198,-0.08535166403234641,-0.10451239150395472,4.164098066252973,-1.7936584140820397,-4.173370598061592,2.7,3.5296823054211406,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.05299942564016,-1.386024833966266,-0.29631459080463995,-0.5649901609195528,1.4490508748849697e-14,-0.0060572490159738895,2.195605326755727,-0.07958070019934885,1.0701510441913165,1.066764151929926,-0.08507350669268558,4.698776221060695,0.23680883566797684,-0.35409889527410454,3.3501822978441655,3.368843637870828,1.6761007624576807,-1.8278980583017483,-12.957196431514527
1.0,1.24253901998555,0.14725444643692587,2.011685015430633,2.1500394458037992,0.12137936115270091,-0.3689079273795055,0.7865139841130896,0.0514383880486875,-0.6170639820347179,0.4165080204888284,-2.745034401167015,-5.396732812312618,2.7,3.5290765805195448,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.64603402385118,0.19577256627545198,0.2796241894073383,1.0785998858943315,1.4524241806061668e-14,-0.021264384162238956,2.153462924646288,0.0563946199624477,1.0704771910752167,1.0687753944140947,0.060337160252057515,4.325399059047641,0.5881866568065502,-0.4318688493790489,3.546466637810475,3.5726651558978655,1.6919740959728553,0.8950405803453877,-17.446812763710707
1.1,1.3960863472163372,-0.0009352813285624119,1.9806818200970948,2.142053281602055,0.24663180627549525,-0.24944208844508456,0.7853723738893379,0.18065677616968315,-1.0900515956553924,0.7299876530289559,-2.0714999149230153,-3.0612614431280636,2.7,3.5269501421033205,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.313566133934355,-0.45204340143512667,-0.12461856257418427,0.6502829711506389,1.4459919980234602e-14,-0.015433754216075115,2.156204885693576,0.11463325820773429,1.0886174971747238,1.0814726827234926,0.12451863988099064,3.7903373386172245,0.8853996025847298,0.45113000474505727,-0.48605169126714287,0.6631474404421127,-0.82264338203087,2.962062768006787,-16.48475555676239
1.2000000000000002,1.4809036686210308,-0.20119296715037366,1.9640513656930951,2.225765515816055,0.14250258632345864,-0.0904084217457304,0.7317742865682155,0.18366323600216175,-1.4207536119667934,-0.5219036261946505,-2.397340681450466,-1.653216364640663,2.7,3.525406766681717,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.916152698018262,-0.7728394340950681,0.08853414590154038,0.18918512581340757,1.441453841726293e-14,-0.0017469254230324624,2.230322648969154,0.0639368131254771,1.1355724641051301,1.133252192225942,0.07255542742547919,3.1982360806371006,1.046764990528585,0.9984811364773059,-1.0496651036423739,1.448710257334284,-0.8103833500144727,2.977894357155099,-14.64417023575687
1.3,1.4936166563318005,-0.42758057049339965,1.9621156005685207,2.317566905299487,0.0459006725051382,0.029002484327580964,0.5409111331501263,0.09184031511658347,-1.6756537198903032,-2.5592699294569505,-2.1314658808756857,-1.2435774887321618,2.7,3.5252320741394136,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.90105183517308,-0.1848653241916113,0.47007677701485345,0.21684281093506685,1.4411747645876673e-14,0.003988220276427003,2.318021404619868,0.01980295462156143,1.1813888049961094,1.1811571676143724,0.0233934598409179,2.647429714500244,1.1627850375174162,0.6693524965096637,-0.4672156755523478,0.8162862562027833,-0.6093900886586385,1.6432104276610007,-10.762312445529727
1.4000000000000001,1.4507633862360307,-0.6571483347977967,1.967131725188971,2.3464819820466083,-0.011938824917668206,0.05129827985559325,0.25264399311066094,-0.004895986065472362,-1.829066670914406,-3.0607446304746664,-0.8774412136772278,-0.7740519647864252,2.7,3.5256308961670566,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.90105183517308,-0.1848653241916113,0.47007677701485345,0.21684281093506685,1.4411747645876673e-14,0.003988220276427003,2.346512354028803,-0.0050879239597125415,1.192859798854287,1.19284435912455,-0.006069153765755728,2.2702401973118955,1.2438660938467214,-0.07442754154636534,-0.4464437754363084,0.4526052403214758,-1.7359891269346206,-0.09908234680261019,-5.224529107703715
