time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.3,0.0,0.0,0.0,0.0,1.7518439088504845,0.0,0.0,0.0,3.1,-1.788613417443789,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,10.558582832491036,1.7750613557510464,-0.6738003277620367,3.056980048632115,4.0173615380504155e-15,0.18765561431098107,2.3,0.0,1.15,1.15,0.0,5.295340017466346,-0.2293669642567043,-0.25783289022370093,0.06019771981017396,0.26476700087331734,2.912225689333089,0.0,-0.0
0.1,-0.04041604200481463,0.2248055780096702,2.022667429569338,2.1374569966633934,-0.7461967992072013,0.4550240883664544,0.21183639042745353,-0.11683650668773884,2.0721916664752227,4.60667024818467,-1.5403945356060755,6.619219483626163,3.1,-1.7698478560126947,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.970014048135358,-0.9196628894578973,-1.1788096663657441,-7.065287367841206,6.543213311050441e-15,0.006190748107217355,2.263963797354623,-0.33587721721036223,1.119296115741905,1.0567515773556981,-0.3689171973101282,5.277270676779461,-0.5468842740974014,-5.981964414314062,-15.192144031053063,16.32743514806845,4.337278830503738,-2.2758845979629454,-4.198807164850754
0.2,-0.058707266092259534,0.44760005644855705,2.0712957835231585,2.1027973454508713,-0.7016713083699397,0.5511845522301793,0.6334550770399945,-0.29495867770682943,1.859791464900044,2.127164018561272,-4.564306582058248,-8.67910993254342,3.1,-1.7692287812019714,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.67459787995647,-0.9239185487359887,0.547201394427299,-2.5833440759634065,7.11185002801772e-15,-0.060670644100317875,2.2167767819572664,-0.3220667540479255,1.0702367086301179,1.0152086255272197,-0.33875958902230563,5.299116297691543,-0.4185125622929389,3.861344240473158,13.820056580962753,14.349353408584204,1.2983427188043055,-6.015576670169137,-15.197642599483862
0.30000000000000004,-0.008506643233956652,0.6562815092579595,2.1296152464574063,1.9598645003839825,0.7394395410354712,0.6318028197067715,0.7715841775548702,0.23208780616758298,0.7550272435346759,-1.0514464529230325,-3.2515767983485593,-14.272774650171765,3.1,-1.775295845612005,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.27254430097735,-0.3417388518192209,0.782294598913792,5.097763299374331,7.196859265058163e-15,-0.08339701584299805,2.0947170918078903,0.36077783951437037,0.9836129297498368,0.9202904156721256,0.3472174338841354,5.155556435285367,0.5103840266800564,-7.472842944045958,15.535216308817203,17.23909299899845,2.0191498424455543,4.496497044158164,-19.016372308186344
0.4,0.1185641656638414,0.8162734676355363,2.190284759700295,1.3295125680177051,1.5934672699732915,0.5451477389112755,0.22150585424355018,0.5098561199532021,-0.1713387318826076,-2.299474080330809,-0.993547042522166,-3.23468685851876,3.1,-1.783635547196305,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.51559322030072,1.3927417327568643,-0.6141191059175232,5.403959408061175,6.868642462689428e-15,-0.051319714330356474,2.075269044965777,0.8754571845521432,0.9474882367577374,0.6070044372676124,0.7275160286424729,4.912201303382364,1.2694168117290816,0.3178792722846442,1.882227261553577,1.9088810062137693,1.403490401130454,13.100929419576556,-6.045146510226394
0.5,0.3040043641562334,0.9327006770295132,2.2332204112125082,2.1582583579222825,0.8554157762818967,0.29560095993369534,0.2523394248340232,0.2878773619677108,0.06897075919269069,1.3756756572918374,-2.5237336738065865,8.466401416024986,3.1,-1.788767518629339,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.015922444825446,0.3495129809389393,-0.5938355679102102,-0.5966176389036697,5.972779475399471e-15,0.0007198640326076395,2.321597572761771,0.3773518966658327,1.0395738643196795,0.9664332043026932,0.3830413567720599,4.88607256720315,0.9004204235669243,10.451158169672969,-20.723901636025737,23.210058296074834,-1.103710999667677,7.702310770702452,-6.9947347393001085
0.6000000000000001,0.5276727064497878,1.0105542943552248,2.2470531220239924,2.116401439911115,-1.0912165789135566,-0.0009695615839298679,0.47924513424652393,-0.29361067638360056,0.6819547584794529,2.7155185586357224,-3.7563277043052508,7.1745568384088045,3.1,-1.7886955322260765,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,29.1187457678752,-1.7520548515362078,-0.38728599432692934,-6.029745891209022,5.208771510919515e-15,0.01850031683626438,2.3811570038436454,-0.4760495795367266,1.0596798894094952,0.941856433729882,-0.4856211756714781,4.6207127933688685,0.18195471925477338,-9.249179176633008,-17.001624460701688,19.35465188899536,-2.0690347541851413,-7.477875700770241,-13.426929776009978
0.7000000000000001,0.763175522205526,1.0126060349925063,2.2400232403842613,1.8357662027697785,-1.515574126507132,-0.0806434939088174,0.6812436035596686,-0.6657679100450153,0.47461221377626295,-1.7367588762023227,-4.6526989640402565,-5.881534745265322,3.1,-1.786845500542451,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,29.619030009738534,-3.007101643832359,0.6179387642361022,-2.928820065931293,4.4331873811165256e-15,0.0062188778776337186,2.380546677586816,-0.6901457898626592,1.062733026456658,0.8195299806152301,-0.676588572468179,3.9095539886907504,0.22545568673147232,7.155073764687485,8.134058397056195,10.833189123468653,0.8493422742394399,-14.211054023450648,-18.652866410298365
0.8,0.9723886518428329,0.9075537080927298,2.236493924379093,2.279164383619574,-0.27915252914829214,-0.029864374434896583,0.6271499866331611,-0.31131544855914384,-0.5815704796801471,-9.983662707323283,-2.0277736191357776,-12.223251909275746,3.1,-1.7862236127546849,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.32920358902631,0.5615369422556643,-0.2740241936941542,4.063379821651522,3.760963510959558e-15,0.010422384075257838,2.296196076577495,-0.12187320459293316,1.0266945291232914,1.0190791751210893,-0.12481702995271579,2.8648595684407985,1.1503622353978462,-0.32028498950540474,18.10240586628901,18.10523903797896,1.588487432464425,-7.026240844367522,-16.62469507963802
0.9,1.120109934479274,0.7513722414740567,2.2193962024424807,1.744443389138422,1.0268327819580114,-0.3588869691305774,-0.15367578787028982,-0.2157315620958351,-1.3651948018947955,-8.777496076448173,-1.3748817071971038,-3.4248945575866583,3.1,-1.7851813743471543,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.93607059537636,3.2539879047740126,-0.8146903585228104,5.125039152774983,3.3876037543039704e-15,-0.02186687187244264,2.024220417842971,0.5320177112092924,0.9120590616561768,0.7859990871475018,0.4626631246948903,2.535295644216182,2.013530146694016,-6.237070563499449,7.691958126867373,9.902891953341326,2.2521218292633525,-5.909579303750107,4.2762197909980095
