time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,-2.3000000000000003,-5.551115123125783e-16,0.0,0.0,0.0,3.386188081619285,0.0,0.0,0.0,2.9,1.3828243663551074,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.777065720875257,0.4190017353984634,-0.009886390603243048,0.14187753906172762,3.376467751784027e-16,0.005274019280727074,2.3000000000000003,-3.141592653589793,1.1500000000000001,-1.1500000000000001,-2.7755575615628914e-16,2.847425279793454,1.9614620149635071,0.05421555134790036,-0.13164441044746356,0.1423712639896727,-1.1801306386262862,0.0,-0.0
0.1,0.22268373949234835,0.05648247316198888,2.0245687147221876,-2.2948147514000703,0.013301953575608918,0.49105880802354684,0.053595805524343204,-0.0016259691161261854,3.4015088597979535,1.0721686252515248,-0.023301754831229766,0.3072046777886364,2.9,1.38335176828318,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.62372055701646,-0.061265854959847536,0.034871176243576614,0.1959314889035552,5.22983723935678e-16,0.0008303937480633647,2.294853303636704,-3.1473891147594286,1.1335023044409758,-1.1334832622438138,0.006570265300891118,2.8263408992301193,1.947736238590734,0.0425840850710129,0.12443836732334079,0.13152304575029408,1.241077933403483,-0.026990832136009894,-0.8905352058731935
0.2,0.44349300926393875,0.11827846081496933,2.0812026711909644,-2.291420155591022,0.03266223706455831,0.6429213972645824,0.15278771569738875,-0.0048707818739571335,3.4534472429715684,0.915100811316918,0.07520231642034428,0.7314513225734512,2.9,1.3834348076579857,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.027963424851748,-0.2664219369784142,0.049780679247947095,0.14110098939505672,6.079434087212019e-16,-0.000992147889639827,2.2916529299130017,-3.155845834152393,1.1011195409438945,-1.101007694882383,0.015693924247112082,2.7322994178960394,1.9076515552659121,0.018526181685754303,-0.04631825936110312,0.049885875336571926,-1.190310833456339,-0.10122906537126328,-3.200329043082668
0.30000000000000004,0.6593653012820342,0.1948503352664098,2.1426512574004004,-2.291279946591129,0.029994265144548143,0.5879245407851804,0.20954607406346992,-0.007306370011480791,3.5430306887211835,0.23101499308359086,0.21147439946361318,1.0369745524619185,2.9,1.383335592869021,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.484324577192503,-0.15541949895745524,0.01983091872310221,0.030757657641777434,6.353399399392775e-16,-0.0011873298406013917,2.2914762598796887,-3.1546825215697876,1.069458341372759,-1.0693667197017653,0.013998668724531064,2.5345559173164114,1.8426151943028384,-0.018147564351154263,-0.1397483356648892,0.14092172087008387,-1.6999325677058792,-0.1678303215051326,-4.8851134948986505
0.4,0.866176057160778,0.2935457764202048,2.1929863273006704,-2.294323512370516,0.02028155841436653,0.419007595213465,0.21173884146709673,-0.0068024915100829714,3.652669653618044,-0.1712953043739606,0.2627591647075906,1.1035735107456854,2.9,1.383216859884961,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.474632658497118,-0.0060842681409237825,-0.01099561516472641,-0.0355753758090797,6.34450679529049e-16,-0.0010594526049217702,2.2944131539519854,-3.1504323093918423,1.0462505513092553,-1.0462096748202625,0.009248374311266655,2.2815416198040976,1.7599860686394568,-0.03692798071620243,-0.0816740921680088,0.08963444143433157,-1.995426995889491,-0.16276903123936434,-5.1435942953690414
0.5,1.0607269218068833,0.4152595618893275,2.2239546051268775,-2.297458675231507,0.014465959050608719,0.199768686138623,0.19298447895194584,-0.004045750395527502,3.761968309164366,-0.19164667008210232,0.23111263303322582,1.0265428409517656,2.9,1.3831109146244696,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.432118359644026,0.05533957689654051,-0.016360771499598657,-0.03617831840965841,6.22894317417732e-16,-0.0009974560785246662,2.2975042172687656,-3.1478890749525723,1.0330715438041471,-1.0330510658514256,0.006504610758358276,2.0280560738421505,1.6700228051711994,-0.023244592391223798,-0.027295184418408613,0.03585161318363618,-2.27621882368472,-0.09701102750151568,-4.685807162582368
0.6000000000000001,1.241398865166232,0.5571603365445316,2.2329421710145283,-2.298918310661755,0.011480890426136182,-0.020308523329390486,0.18042306560847482,-0.0017422395131536086,3.8628666812617958,-0.05379867978430983,0.18702943537380978,0.9482066312636473,2.9,1.383011169016617,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.732485100681103,0.05629901290672804,-0.005843417275243487,-0.01243251599510167,6.100993369258508e-16,-0.001045357072053028,2.2989469784970846,-3.1465866522578523,1.0295595686889496,-1.0295467300961272,0.005141597742730563,1.7935307634350177,1.5769479184519,-0.008691712216739943,0.0026027370459869026,0.009073042565158559,-3.432545188176083,-0.04067649163226523,-4.258694485869901
0.7000000000000001,1.4073153255280613,0.7162163994538222,2.2216067803925483,-2.2996029547588828,0.009454703392169956,-0.20618968113046607,0.18197736175451143,-0.0008189044852328188,3.9580445472701613,0.08720730825477149,0.17235506728595104,0.9212867460186999,2.9,1.3829066333094107,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.6870486087835,0.04443733714395001,0.007551129635815054,0.006595631279479997,6.003324603898715e-16,-0.00103696138089879,2.29962239094857,-3.14570408078159,1.0351167502928833,-1.0351080015845797,0.004255795163939566,1.5726489747041266,1.4769041268866618,-0.007646429747016292,0.024164405480944673,0.025345342375347083,-4.4059245031637575,-0.018271750805401065,-4.105780387699744
0.8,1.5574047376897693,0.8903828832571518,2.1943591499775974,-2.3004130711487956,0.007691591660617151,-0.3381504716254769,0.19617989052118928,-0.0002037003044237056,4.052674232439661,0.19782269495895205,0.19408398799640986,0.9355681382350095,2.9,1.3828029371713215,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.53825936894745,0.020827419004799872,0.014231414782631771,0.015440766968769205,5.945783365960726e-16,-0.0008370947295752798,2.3004259297996335,-3.1449362109250663,1.0483361075251145,-1.0483302476589946,0.0035051653512123008,1.3553574405342845,1.3605453524285827,-0.008946152069790964,0.032502377790961656,0.03371109904648946,-4.44379400548271,-0.004303193407417357,-4.198322132796003
0.9,1.6899973802566952,1.0782961209579407,2.156947467980917,-2.3009817115157793,0.0050244999356560275,-0.4092008481077342,0.21848775973720844,0.001182208422931374,4.150274732457857,0.24740733102933596,0.23435478412116392,0.969001730844664,2.9,1.3827192276983635,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.460017664210298,-0.03281250334556142,0.008438739269530716,0.011970776149201957,5.921029586533624e-16,-0.0003865728808998296,2.300987197341543,-3.1437762832659883,1.0667794332030993,-1.0667768898746943,0.0023294493770677593,1.1367581911968139,1.2126180259887265,-0.0031108769355924744,0.02291146468283012,0.023121694773977384,-4.577436081629426,0.02361296252008972,-4.434782130755723
