time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.6000000000000005,0.0,0.0,0.0,0.0,1.8182139924937533,0.0,0.0,0.0,3.3,2.9534461602248046,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,10.029712585443388,2.621223167585832,-1.7377851582875754,0.6941377919807237,-3.1832530722654634e-15,0.0027972101797127872,2.6000000000000005,0.0,1.3000000000000003,1.3000000000000003,0.0,3.226425155268707,-1.1871523287050663,-0.0603828777168337,0.14959430565703583,0.16132125776343537,1.9544403248847269,0.0,-0.0
0.1,-0.06273991626964791,0.25108020526772173,2.0240703921729,2.555349806991603,-0.13739100902447154,0.486366207239133,0.33354214202266047,-0.22915537205642558,1.8557793810636949,6.747222319035413,-4.38528795122395,1.5030030696654315,3.3,2.953725881242774,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.309044166113242,-3.0116832115909937,0.7584247887513476,-2.4406947964481085,-3.3096433686300835e-15,0.03913410610075521,2.5590406259871656,-0.0537143088892813,1.2643041644613748,1.2624807007074288,-0.06787857258115326,3.250397608592628,-1.2410637048084365,-2.3372766656828246,-3.293670429299136,4.038703642109059,4.095231282682381,-4.573692784087285,-6.976410691686974
0.2,-0.09334077674290046,0.4904361352868918,2.0782489028519238,2.260987152757209,-0.01555073558991681,0.6439922934492617,0.7379928547034241,-0.4377034849053071,1.5662501335602088,-1.014078358409029,-2.442349159362346,-3.7817859355697494,3.3,2.957639291852849,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,29.66183802254178,-0.22628475579923293,0.2753301355228653,-2.6248386140787994,-2.1838801805231144e-15,0.07484542019585744,2.2610406299557155,-0.006877743807389398,1.0879546847603054,1.087928952905746,-0.007482614603369675,3.6661184932782014,-1.09718913709784,-4.65804587850821,1.2711516080127598,4.828376312679112,2.8751856589541513,-9.301380583690866,-19.956613374720735
0.30000000000000004,-0.044786183700108874,0.6872222467573165,2.1420754972559264,1.847127737010814,0.26174176083712225,0.6254820619185534,0.7893248533975779,-0.1138383757519439,0.9229772647625831,-1.8288922420970992,-1.5607332241682286,-9.465297970088605,3.3,2.965123833872435,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,33.12171984075325,2.3082339273131978,0.135014702898579,0.6540949638990462,-3.055229304168121e-15,0.029916540107495313,1.8655802384783153,0.1407648671438681,0.8709217956454798,0.8623074860699583,0.12219072631773371,4.285684804514996,-0.675089667226814,-3.540439040596364,2.831918690906578,4.533704012403647,2.466926210764656,-2.649940339931854,-23.512377315201068
0.4,0.08375246429343963,0.8069914239268088,2.194703978847353,1.738672672957513,0.41743639900718876,0.4402197919738434,0.7839491905540144,0.39585625847061007,0.1817337024501626,3.855890980383892,-1.3634590292185251,-8.048998857793231,3.3,2.9681154878831837,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,32.53159289019644,-1.2601585651500933,-0.5983706770411855,2.242956655287544,-3.219582139944178e-15,-0.05592670098525738,1.7880816007401092,0.2356292490802718,0.814725638616284,0.792212840417164,0.19020168689283745,4.887527860439186,-0.14997542141698766,1.1855541921258483,1.106263649913707,1.6215295265851837,0.7508147303795295,8.882881974459401,-22.969954627738783
0.5,0.27141312176644583,0.8213701637729549,2.237219828594294,2.027854137105662,0.5240386481557722,0.41101095532441667,0.6559986434469648,0.6148632990886657,-0.47676982110913796,0.40995290726372013,-3.1376114407278046,-3.1923684063607567,3.3,2.962522817784654,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,29.953451832837438,-3.274883648005047,-1.1920038562798931,1.5956038480159918,-3.46796734819643e-15,-0.10719631068779906,2.094471032537208,0.25288780396421123,0.9361936658022654,0.9064170231227647,0.2342365472797726,5.393184618665129,0.28030189011913037,3.736280070632909,1.821536706891628,4.1566554753506155,0.45361935839359196,13.692204087003672,-18.27013524982287
0.6000000000000001,0.48028398482028517,0.7259894079221619,2.2719660361600087,2.4157308747389967,0.669073800175438,0.2001430014981654,0.09446050326579905,0.2654682510931313,-0.8247650402986312,-8.077433490411428,-6.129573134502431,0.26256159348084496,3.3,2.951803186715876,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.794758507791656,1.5273927588759586,0.922738091993689,1.4824070448936264,-3.999935847551298e-15,-0.08167322840754129,2.506674172932821,0.2701924818412798,1.1033061819751087,1.0632777234742354,0.2944911101339707,5.712169969132004,0.47777764452186566,3.287224463390621,-0.6963244492400409,3.3601655333217146,-0.20874183416010592,7.5209467097311045,-2.715924236173383
0.7000000000000001,0.7026990937105979,0.5971772632476997,2.2712731520649694,2.5461758260198715,0.27676342584602537,-0.18352390154328038,-0.5265017573198576,-0.1571901480770721,-0.5407695857042556,-4.009242796253671,-3.9544240201069907,3.4723887556225272,3.3,2.943635863875123,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,29.150496621184484,1.6713356469055394,0.8700803920973444,0.8400738209411249,-4.600789557252407e-15,-0.017366505079096775,2.561173428507723,0.10827260303692271,1.1276377859612285,1.121034616072034,0.12185387107420385,5.821559192272492,0.24039215580276183,-0.8572809422323486,-5.6071982123784005,5.6723542208517195,-1.7225108489252283,-3.9453144447710504,14.648472771216785
0.8,0.9398215220747729,0.534898759226481,2.245177928705893,2.36789235542884,-0.08210571457050868,-0.3000891768117889,-0.7869199526139723,-0.1005167959838429,-0.017260319556955853,0.49482923440387766,-1.8551418123975605,5.291384272373095,3.3,2.941899213367211,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.44886566679501,-0.45311389334000723,0.15052783844446804,-0.07446688116532425,-5.310874779456338e-15,0.035137456120857447,2.3693154191165586,-0.034660710867237,1.0552907138554573,1.054656882714716,-0.036569803007921925,5.654264974696546,-0.12069772461299418,-1.7051438119090325,-1.9101683917198553,2.5605192254730844,-2.299545104763626,-2.015557122015979,20.146975424086424
0.9,1.1667564460302602,0.5723196596611814,2.2140903055083387,2.2931007174898297,-0.1984689973245666,-0.32243095155181095,-0.776320876333076,0.14999667842736775,0.47011541867965234,-0.5078038143832353,-1.4700209515875218,5.1301425819293005,3.3,2.9454129589792957,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.697392184873973,2.5946023894466843,-0.46142872067851626,-1.17341241160053,-6.032828549068957e-15,0.058099786805398235,2.3016734875849334,-0.08633534283884123,1.0395571860184294,1.0356852707339554,-0.08963907065163704,5.375386266791838,-0.4294442064294353,0.23743526275742088,-1.4127230930993342,1.4325369251006537,-1.4042833178848095,2.846507784870881,18.70577148823412
