time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.3,0.0,0.0,0.0,0.0,2.0943951023931953,0.0,0.0,0.0,2.9,2.3677136632555076,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,14.432125542887265,2.9223422943834336,-0.6182676102743252,-3.202028038381779,-3.99484832003321e-15,-0.18459640452409606,2.3,0.0,1.15,1.15,0.0,0.9247567840834923,-2.1322458561078514,0.02461766185099519,0.03913960269677202,0.046237839204174624,1.0093467974819417,0.0,-0.0
0.1,-0.11301298820658688,0.19973341492127009,2.013122164990038,2.1601032362541934,0.7139508843678501,0.2691314349542119,0.37919803639678695,-0.019921364846555333,1.7391452046700948,7.403243857394019,-1.8942193727485321,-6.933289076668286,2.9,2.3492540228030983,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.85490830718957,-1.742106984986069,0.6980519014909641,-1.1163372981570234,-5.405728499329613e-15,0.04675113765303209,2.2750322759392834,0.31921373441853623,1.1301014491341321,1.0730115011499477,0.35464856370074443,0.9720838049693586,-1.7956033542585785,-5.337656473262505,10.507286120961755,11.785314516563258,2.0408200397050265,-0.496949082974444,-9.941031660681686
0.2,-0.1832943697839182,0.39995787827152945,2.03347852644295,1.5059012896029724,1.2561274064429828,0.20167576713090477,0.7933203619607192,0.36199413142688464,1.0083843340819179,2.741389510167084,-0.8403169592487018,-9.350472531158266,2.9,2.3539291365683965,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,30.69383425200911,-0.8721059879017955,0.22544142713122778,3.3703760046711655,-5.5428352216610445e-15,0.09637760997172523,1.9610188054287165,0.6952121576856133,0.9643666160856967,0.740554311255581,0.6177234675009114,1.7897765848923917,-1.0707216938100834,-5.8449353654523755,0.6673454668105698,5.882909093160332,3.027909939496102,7.625054544506715,-21.875077424535306
0.30000000000000004,-0.15271791975202045,0.5761966866212349,2.054830646107471,1.4656119604536264,0.9887488284963447,0.23903183089039193,0.6679534689591435,0.7024025077356238,0.46443368163909715,0.43463882138429916,-0.45236030582911096,-2.0526628751063614,2.9,2.363566897565566,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.9343100363706,-1.2572513442207942,-1.2955023819298597,1.9204160787008018,-5.3913689554048885e-15,0.047964472440789496,1.7679487165858676,0.5934968582745214,0.8603865821910663,0.713251947662928,0.4811826368121198,2.9746285689128915,-0.6316011351318473,4.767384070682709,-5.240549526178006,7.084582571593316,5.450543288066916,14.675789105536042,-17.921349510953625
0.4,-0.0160941136108216,0.7066905565902861,2.082023553407759,2.078022089538292,0.4329386647476316,0.2620044215551963,0.46428108135998514,0.5271984922203424,0.3291857488833793,-2.760392967404441,-3.7879741035329295,2.1055767347639387,2.9,2.3683633448096444,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.56239751309354,0.6802560788829572,0.09034129194045279,-0.3015033131207636,-5.340220325113793e-15,0.0014385524595188078,2.1226426199533805,0.20540341241283402,1.0195094174026695,0.9980780890480717,0.2079412905963613,4.014477497217567,-0.5665690163415691,5.89870521626788,-6.287781402995957,8.621538041456855,5.465871130460591,11.949264500648738,-11.894113031501584
0.5,0.19557186731961843,0.7987873927932023,2.100674790491941,2.44751397935712,-0.10893286775779519,0.07191816470503633,0.2923771284870055,0.11694186417540108,0.3648276164790055,-0.8996768845192639,-3.617685668922553,1.4527374709029242,2.9,2.368507200055597,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.948486167921793,1.136419859776758,0.7476094014564846,-1.6493807723853777,-5.3659012522986575e-15,-0.007077810885490488,2.4499369479287547,-0.04447820312889707,1.1662618883311409,1.1651084644015532,-0.051856131301640004,4.576092834708608,-0.6423492166054308,1.1722611033660981,-4.316855552367128,4.473191025930818,4.977549027542237,2.787343822682547,-7.19088430139923
0.6000000000000001,0.4337136212885923,0.8599690977802014,2.09724281233841,2.418576647433363,-0.1949661568128723,-0.13538585122088576,0.35815324393001663,-0.12654756304712664,0.25574869535308714,2.0022902970893335,-1.7238242699156412,-2.1186346580636672,2.9,2.367799418967046,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.636399455101156,-0.34855950810250014,0.5173117414121563,-0.7854222465232984,-5.36229252760431e-15,-0.002293561497339739,2.4264222224939314,-0.08043800505363004,1.156958177765067,1.1532172780397651,-0.09296308260820144,4.742778735731799,-0.6006323592867536,-1.0838301310665859,2.302102929223267,2.544477480691499,2.010812292167153,-2.7938581481627156,-8.285627801922248
0.7000000000000001,0.6680975857567172,0.8773046848126405,2.0796408245119555,2.2844473400795944,0.027842606300244887,-0.2005168982350392,0.5510123600871815,-0.09119980592729189,-0.05824649422567628,1.054142922122508,-0.48000632383737446,-3.8192941829391276,2.9,2.367570062817309,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.351354033755243,-1.0815610229136579,0.13775655054342598,0.6652769692340339,-5.322266583907751e-15,-0.002283527977805719,2.2846170051722727,0.012187292440405487,1.0985632606574842,1.098481676813448,0.013388180291555352,4.849906392371285,-0.3969807617257714,-1.188808448889903,2.2838830657670615,2.5747596754356645,2.050725415003593,-1.7343333095124804,-11.702051912614117
0.8,0.8884780481144885,0.8379438988103131,2.0616693367534613,2.225686174459838,0.0640064413926657,-0.16217159644434756,0.5232517579758,0.048592826897674836,-0.3368938629056397,-1.7315436082657336,-0.11438816032117333,-2.378782891826148,2.9,2.3673417100195264,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.167286671259447,-0.4946190792489735,-0.16800458587654987,0.7165883479132136,-5.292237367940521e-15,-0.0013621333483886564,2.226606335148048,0.02875014719794377,1.080001674106632,1.079555355838321,0.031045929748102823,4.990435999943306,-0.2354721301299027,0.06696132481078498,-0.5116128834796276,0.5159763188003443,4.842532011236154,0.890602761062175,-10.577281376893197
0.9,1.093972858190331,0.7485133785047101,2.047113448119306,2.2720992563544433,0.00030880779946777185,-0.1457534907436512,0.27437828757257926,0.08797813194182935,-0.49375314251323815,-3.0048616677378552,-0.47828491930876854,-0.8271680697506675,2.9,2.367205496684691,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.273774239935733,0.35122917580531515,-0.01713876779985147,0.4066114295702619,-5.286572019564515e-15,0.0019512764862983957,2.2720992773399384,0.00013591298738497136,1.109903937872778,1.1099039276215166,0.0001508503594422064,5.121970805276731,-0.15740316626590964,0.6041380730677127,-0.59471377434543,0.8477424636799529,5.505648085581441,1.714715300349919,-5.493149384807643
