time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3895574890451344,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,11.560009160209349,-2.5032345161985994,-0.8124951389273042,-1.749465031999183,-2.4500633382716957e-15,0.1285052801215192,2.5,0.0,1.25,1.25,0.0,1.1721100193595861,-1.8078268567062703,0.013761581025168713,0.05696686432827017,0.058605500967979306,1.333765796883523,0.0,-0.0
0.1,0.24963527683711856,0.0018408193587163783,2.020225090919344,2.437507926678439,0.49058530716047194,0.40849310485013274,-0.31151179099783144,-0.12818992783391125,-0.17127225574581303,-6.450843845345107,-1.9313693640724132,-3.788082631063726,3.0,0.4024080170572869,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.13137737667427,2.6673051162399357,-1.2006019250486795,2.1275054596877037,-5.755871391888644e-15,0.0034854855319835943,2.486386702872656,0.19861171772769293,1.2307473627808354,1.2065526448684993,0.24283695384518825,1.1405624915899428,-1.642946082755146,-2.8331937157545735,10.855442663627489,11.219074028381089,1.8260942121425132,-2.693087661873972,6.783223270695968
0.2,0.49226159920166984,0.0354611466766795,2.062307653909147,2.2286684745887975,0.9450978625290801,0.47812789934071587,-0.6546055460581093,-0.4770231865181559,-0.12328994602256464,0.3039894142039078,-4.872971050370348,0.8185635904538895,3.0,0.4027565656104856,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.519289880939496,1.6523840518793285,-0.021703630654210444,2.6039084826624195,-8.360897080276669e-15,-0.02996575659724921,2.420779448727825,0.40107750182166235,1.1738207168747046,1.0806673147744519,0.4582720045370668,0.6699005119998126,-2.1483120951646137,-1.3282854266615152,-0.36218863845419946,1.3767798605829003,3.4077949338759437,-10.387515815116737,17.363866263450632
0.30000000000000004,0.6939762209272436,0.1455008610216484,2.112913908709302,2.147001624017366,0.3500507060668001,0.5634548587426262,-0.7875931583541415,-0.5912323724329794,0.5817265146316827,4.851115598139928,-4.721959860306077,6.456756018216346,3.0,0.39975998995076056,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,33.34618684157909,-1.4869141231292782,2.022607855682987,-1.0426710111291961,-1.0474049071164346e-14,-0.012822680327116939,2.1753508844209644,0.16161958276395544,1.0295501749760372,1.0161330355995846,0.1656720156102492,1.2012105005943052,-3.979685773227367,-3.185200162208254,-8.662937965406899,9.229950935179435,4.360050105269484,-13.113867742506022,23.6310144754147
0.4,0.7912731373808375,0.31029361398364186,2.167518445775685,1.7272740422928738,0.35069728861363686,0.5021353226061432,-0.7667890972052419,-0.3509551904178298,1.1733326788840606,1.2528746127779644,0.7661565252631412,4.199080743244629,3.0,0.3984777219180485,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,36.049149215461995,-0.4242282529907019,-1.8228621279277426,0.9441171547192335,-1.1889775604278642e-14,-0.04545618411638127,1.7625164411771372,0.20031223166141804,0.8131494542120906,0.7968901236615489,0.16179668011458773,2.484656952460807,-4.5440493657268926,-3.510932319356449,7.799025273411387,8.552861565956228,1.9937964256944216,-8.925092828358112,25.01185548505531
0.5,0.7619085186349612,0.4842675206095189,2.2039334687040375,1.778626213004199,0.7587738506088226,0.21901189608123234,-0.7843179556042389,-0.09629656661157789,1.6647400339740144,0.32647784379501943,-3.829963086571857,6.243359268431454,3.0,0.3939321035064095,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,34.949355705677746,-0.045356125239344736,-1.5040400751890308,-0.23264120336714167,-1.264809183798317e-14,-0.06053104329030349,1.9337137745678386,0.4032307451911942,0.877392081941977,0.8070235505112916,0.34428164977911,3.7329571437268028,-4.953703362169714,4.197304990125029,-0.5693881437272328,4.235749288891591,-0.13483258819699426,-2.3786590121539635,24.686216908943916
0.6000000000000001,0.614795950795859,0.6295596967847462,2.213334338748773,2.183545383117025,0.3092139724371821,-0.03278373500056022,-0.7795594399894559,-0.07725483228659033,2.494833108946193,0.8312584366626695,-7.6190647108373435,5.739625792411203,3.0,0.387878999177379,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,33.993016449790645,-0.33956005384668364,2.5060541467773394,-2.3676593419302243,-1.3065253022116595e-14,-0.054642721822311925,2.2053307509038316,0.14067558943042224,0.9963839227970113,0.9865411406174683,0.1397050445672771,4.706489213558242,-5.622480606267114,1.808368427439823,-8.866614883181747,9.04914669214845,-1.3696031741334407,-1.8659038092095228,23.895939930642115
0.7000000000000001,0.4065485918069038,0.6796397290057832,2.1991206268893992,2.0922396408022923,0.32395579732131746,-0.2482157125203777,-0.7818676228191707,-0.16566633160547298,3.0330187566295015,0.26562351248523114,-1.1667189661577242,0.6129790373214228,3.0,0.38241472699514806,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,32.31711374861066,0.11752947889748101,-0.46110106044171645,1.5318953069641483,-1.3266566884280648e-14,0.019252379262018837,2.1171712432305982,0.1536169747883547,0.9627353849276034,0.9513983067685162,0.14731151777678733,5.046716315528895,-5.931509594351954,-1.7148803172516054,8.631941537580811,8.800638000208277,1.7669096482478102,-3.7817371359611403,22.770829349505075
0.8,0.2034985218401112,0.6133424991984415,2.1668806115655315,2.0859128118790116,0.8621915331000779,-0.3971080916371166,-0.7826833752526617,-0.1296664248705808,3.3210449251321705,0.6444225101781734,-2.326418723671387,3.9299621714671016,3.0,0.3843399649213498,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.34576199368082,-0.2586014679837972,-1.2622152135600369,1.2035733902271055,-1.3381461532143374e-14,0.038386976258716905,2.257079196331061,0.39195335505908036,1.0416260057356657,0.9626339359656635,0.3978952640483318,5.234560356547447,-5.998020575281242,2.298712141390703,0.6083728240537916,2.3778551263742322,0.2587262526634403,-2.5987160082882297,19.988992926236044
0.9,0.036802687538904894,0.44719928850848883,2.1263394739594323,2.42981430312353,0.3851506067293976,-0.4142663294110158,-0.7851861071252617,-0.03767890200754664,3.9704510492389096,0.368011205561984,-5.512965987530921,6.536036240589685,3.0,0.38817866254722155,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.509357103101404,0.32077078218168326,1.5574324783458984,-1.6268362060842407,-1.3425334224896016e-14,0.0035527009831997046,2.4601501046740437,0.15720241501855242,1.1569883994548746,1.1427217210048783,0.18113316873726332,5.220408002653281,-6.455384214369502,2.6868718058492576,-11.655194499603091,11.96088788195282,-1.3442246403137466,-0.6796292525555857,18.034013948799732
