time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.4,0.0,0.0,0.0,0.0,1.1479157438090042,0.0,0.0,0.0,4.1,2.937912729882055,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,11.081629609640999,2.3183493553023378,-0.29506992671271726,-0.5208480006847782,-1.9369432661599857e-15,0.0970601947040316,2.4,0.0,1.2,1.2,0.0,5.1816412211034795,-0.8824878137944312,-0.1645771431691538,0.20009467335957934,0.259082061055174,2.259104839795362,0.0,-0.0
0.1,0.09840789872129117,0.2177833330107908,2.0213926775236537,2.373169228924389,0.11141063360699144,0.4307809158470831,0.29749523841498177,-0.02986938828493545,1.0865751370826477,5.926769680792706,-0.7955151507002233,-1.1277820526447615,4.1,2.94761874935246,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.915184579207956,-1.2766787454205972,-0.24578098814074795,-1.4938304599378696,-3.2315119911636215e-15,0.01916307614885138,2.375782927456608,0.046911485954653276,1.1753198445178434,1.1740268258177753,0.055115779752144545,5.210396032585622,-0.8221235558295301,-0.6078196392565574,0.3856542473942315,0.7198429775994086,2.576199605480786,-0.5686400647770963,-5.837666201783702
0.2,0.21585931649365026,0.4194524643540964,2.069308559224624,2.2761643720044864,0.29634819827768777,0.5636513383980115,0.7301589619938601,0.02020430387614494,0.7950381526966158,2.596058525878355,-1.621143985208983,-4.362344113355455,4.1,2.9495350569673437,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.671669839046547,-1.5917628899545533,-0.11865504371364029,0.058464288364517794,-2.878674974310968e-15,-0.033126015515928336,2.2953750244796622,0.12946804500890988,1.1092473446008198,1.0999637351605853,0.14321121756183636,5.507936193183016,-0.6032583682149573,-1.3250036499565538,1.789668974961323,2.22678012213539,2.208100796242815,0.3713718872553284,-16.455709720676516
0.30000000000000004,0.3814321276004463,0.5703323881156259,2.130577616577185,2.1879247069577974,0.42193934428394797,0.6646296366097667,0.7318172949168185,0.1899425954356155,0.3570803014580961,-1.6189978349286451,-1.9638739633501172,-4.23575252607574,4.1,2.9462224554157466,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.09034261095389,-1.8485993248111452,0.11391132171483656,1.7645053757427185,-2.4223285328136226e-15,-0.062056624292443394,2.228238616838675,0.1905103495839172,1.0458378045003516,1.0269162174306241,0.19803988411452564,5.935611159239117,-0.29569004704696555,-0.36938859691383064,1.3141491503081557,1.3650772596397671,1.844811559602397,3.664695588172315,-17.434160089361388
0.4,0.5897584883448584,0.6526767681764344,2.1939520437633138,2.2583097166921346,0.398841572355392,0.5531658422448182,0.26947949349120714,0.17247390340951835,0.07062697882955729,-6.425238137854427,-1.529745478755965,-0.4151033310293064,4.1,2.9400167929865058,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.07022268590008,1.2612542083542708,0.2258500197456841,1.5179711525545962,-2.201966324258578e-15,-0.042986070436777796,2.2932591167037866,0.1748080383654166,1.0452640125944277,1.0293341292995755,0.18179138121508528,6.247084989020743,-0.11284531837422854,1.519113062590517,-1.584374463229802,2.194982217847758,-0.8064234722635119,4.312698748239453,-6.940668908639303
0.5,0.8190544624972705,0.7037381682321272,2.234263762351185,2.390375832404766,0.11449159246315878,0.24892451452418346,-0.20185192512425382,0.05913208556521637,0.190460486458388,-3.172072079906428,-1.0428860347187074,2.871730102204203,4.1,2.9357181859428274,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.889349543723743,3.0114620468994944,0.09198960354758047,-0.5815773734930237,-2.2224773103293102e-15,0.0025906139449785653,2.393116157834702,0.04786032347279136,1.071098318005369,1.0698718175911779,0.05124354357458482,6.344779315658663,-0.2335311548931699,0.7874977575848536,-4.568964310704082,4.6363334210007805,-1.4001152542920645,1.4989356249986285,5.190400327926328
0.6000000000000001,1.0486086804566181,0.7757125011688359,2.2453602028725115,2.4039980814898754,-0.16293251367245842,-0.030522660037244922,-0.12150290754919374,0.01810862813770459,0.43015920915388045,4.572445298198769,-0.7936397470011022,1.612451918958062,4.1,2.935977247337325,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.291078325879724,0.69766500134188,-0.15327811008499534,-1.9999925835586698,-2.1163210634929477e-15,0.02818190092185187,2.409513183159334,-0.06767215056943245,1.0731076377308282,1.0706514163805063,-0.0725640872515765,6.266597300930335,-0.42739539256432857,-0.33435481811196066,-2.417100882365503,2.4401167635846397,-1.7082528817378615,0.45458542469580615,3.065384185272938
0.7000000000000001,1.2731020789026157,0.858313895227845,2.228735389127218,2.3635513106618338,-0.16385391394666607,-0.28490178763162327,0.42949987449120186,-0.05097663141294449,0.36339933970607796,6.344720543686286,-1.2523782050257106,-2.7180931502264922,4.1,2.938795437429511,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.82197563523419,-2.6937553517721073,-0.14983366239658338,-0.9151829940816923,-1.982439478879602e-15,0.013471205130440936,2.369224114187367,-0.06921456441232264,1.063035174900312,1.0604898734018893,-0.07351878322838135,6.284951182097824,-0.38548585953421177,-0.37513675656879364,2.032696840595575,2.0670229877522375,-4.529891142186051,-1.149916841489619,-10.33627161269855
0.8,1.5045809355114534,0.8934058751290682,2.1979630277650117,2.3428022261784163,0.02115800964367605,-0.2961265874813363,0.7197641873105985,0.04823625466637668,-0.02471201469672316,-0.6548090890458483,-1.8070346384352416,-4.69972109975122,4.1,2.9401425579425564,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.159095150146822,-2.6628607582964885,0.050684072559258504,1.3616484165517242,-1.8910945323227758e-15,-0.02074350841842896,2.3428977639578354,0.009030823950111625,1.0659404795995135,1.065897013090654,0.009626189966075303,6.417194407792863,-0.10925264472218953,0.01893759632956961,3.1552019236895266,3.155258755127514,-4.718390931888279,0.8759538943852182,-15.925853534650482
0.9,1.7359442649854921,0.8543730939657102,2.1690376214232896,2.360545658411482,0.22279033936219284,-0.32698726445715565,0.2762428695547027,0.08764822592831543,-0.37986967519335946,-7.5668456898571,-1.466717779916097,-1.751370248485149,4.1,2.9380682071007107,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.394626869234322,0.3445755957924342,-0.05414367322919997,2.1845718490920305,-1.8332911957345613e-15,-0.034173401355556694,2.3710359214399133,0.09410211227615607,1.0931280757980009,1.0882917083118768,0.10271391199568092,6.465956163865617,0.14621649057036887,0.1989585124992449,1.7032583263822638,1.7148391808232113,-4.828672539105165,1.9702320538113627,-6.38071828063613
